19:43:55.695470242 nanosleep sleep server server /src/ /src/server 
19:43:55.695471746 nanosleep sleep server server /src/ /src/server 
19:43:55.695475273 switch scheduler server server /src/ /src/server 
19:43:55.695493938 write net server server /src/ /src/server 
19:43:55.695496325 nanosleep sleep server server /src/ /src/server 
19:43:55.695497593 futex IPC server server /src/ /src/server 
19:43:55.695500380 switch scheduler server server /src/ /src/server 
19:43:55.695512677 write net server server /src/ /src/server 
19:43:55.695516274 futex IPC server server /src/ /src/server 
19:43:55.695519470 switch scheduler server server /src/ /src/server 
19:43:55.695540588 epoll_pwait other server server /src/ /src/server 
19:43:55.695542607 read net server server /src/ /src/server 
19:43:55.695544303 read net server server /src/ /src/server 
19:43:55.695546736 read net server server /src/ /src/server 
19:43:55.695547267 read net server server /src/ /src/server 
19:43:55.695548312 epoll_pwait other server server /src/ /src/server 
19:43:55.695548586 epoll_pwait other server server /src/ /src/server 
19:43:55.695549697 epoll_pwait other server server /src/ /src/server 
19:43:55.695549900 nanosleep sleep server server /src/ /src/server 
19:43:55.695551415 switch scheduler server server /src/ /src/server 
19:43:55.695551485 futex IPC server server /src/ /src/server 
19:43:55.695553762 switch scheduler server server /src/ /src/server 
19:43:55.695631044 epoll_pwait other server server /src/ /src/server 
19:43:55.695632796 futex IPC server server /src/ /src/server 
19:43:55.695635440 futex IPC server server /src/ /src/server 
19:43:55.695636300 read net server server /src/ /src/server 
19:43:55.695638361 futex IPC server server /src/ /src/server 
19:43:55.695639559 nanosleep sleep server server /src/ /src/server 
19:43:55.695642200 switch scheduler server server /src/ /src/server 
19:43:55.695646191 read net server server /src/ /src/server 
19:43:55.695649566 futex IPC server server /src/ /src/server 
19:43:55.695652148 futex IPC server server /src/ /src/server 
19:43:55.695655517 futex IPC server server /src/ /src/server 
19:43:55.695657637 epoll_pwait other server server /src/ /src/server 
19:43:55.695658258 epoll_pwait other server server /src/ /src/server 
19:43:55.695659671 futex IPC server server /src/ /src/server 
19:43:55.695659982 read net server server /src/ /src/server 
19:43:55.695661004 read net server server /src/ /src/server 
19:43:55.695663134 futex IPC server server /src/ /src/server 
19:43:55.695667283 switch scheduler server server /src/ /src/server 
19:43:55.695667330 write net server server /src/ /src/server 
19:43:55.695667876 futex IPC server server /src/ /src/server 
19:43:55.695669121 epoll_pwait other server server /src/ /src/server 
19:43:55.695669476 epoll_pwait other server server /src/ /src/server 
19:43:55.695670471 nanosleep sleep server server /src/ /src/server 
19:43:55.695673671 switch scheduler server server /src/ /src/server 
19:43:55.695682300 write net server server /src/ /src/server 
19:43:55.695684812 epoll_pwait other server server /src/ /src/server 
19:43:55.695685170 epoll_pwait other server server /src/ /src/server 
19:43:55.695686986 epoll_pwait other server server /src/ /src/server 
19:43:55.695693547 switch scheduler server server /src/ /src/server 
19:43:55.695703236 write net server server /src/ /src/server 
19:43:55.695717151 nanosleep sleep server server /src/ /src/server 
19:43:55.695717651 write net server server /src/ /src/server 
19:43:55.695718600 nanosleep sleep server server /src/ /src/server 
19:43:55.695720568 futex IPC server server /src/ /src/server 
19:43:55.695721966 switch scheduler server server /src/ /src/server 
19:43:55.695725419 switch scheduler server server /src/ /src/server 
19:43:55.695731735 nanosleep sleep server server /src/ /src/server 
19:43:55.695733016 futex IPC server server /src/ /src/server 
19:43:55.695734203 switch scheduler server server /src/ /src/server 
19:43:55.695768211 epoll_pwait other server server /src/ /src/server 
19:43:55.695770281 read net server server /src/ /src/server 
19:43:55.695772283 read net server server /src/ /src/server 
19:43:55.695775420 read net server server /src/ /src/server 
19:43:55.695776222 read net server server /src/ /src/server 
19:43:55.695777630 epoll_pwait other server server /src/ /src/server 
19:43:55.695777977 epoll_pwait other server server /src/ /src/server 
19:43:55.695779407 epoll_pwait other server server /src/ /src/server 
19:43:55.695781695 switch scheduler server server /src/ /src/server 
19:43:55.695795158 nanosleep sleep server server /src/ /src/server 
19:43:55.695796429 futex IPC server server /src/ /src/server 
19:43:55.695798809 switch scheduler server server /src/ /src/server 
19:43:55.695836802 epoll_pwait other server server /src/ /src/server 
19:43:55.695838601 futex IPC server server /src/ /src/server 
19:43:55.695840528 futex IPC server server /src/ /src/server 
19:43:55.695841197 switch scheduler server server /src/ /src/server 
19:43:55.695841793 futex IPC server server /src/ /src/server 
19:43:55.695843304 sched_yield other server server /src/ /src/server 
19:43:55.695844204 sched_yield other server server /src/ /src/server 
19:43:55.695845024 futex IPC server server /src/ /src/server 
19:43:55.695846877 switch scheduler server server /src/ /src/server 
19:43:55.695848079 futex IPC server server /src/ /src/server 
19:43:55.695849526 futex IPC server server /src/ /src/server 
19:43:55.695849992 switch scheduler server server /src/ /src/server 
19:43:55.695850412 futex IPC server server /src/ /src/server 
19:43:55.695851272 futex IPC server server /src/ /src/server 
19:43:55.695851513 futex IPC server server /src/ /src/server 
19:43:55.695852486 nanosleep sleep server server /src/ /src/server 
19:43:55.695855560 switch scheduler server server /src/ /src/server 
19:43:55.695856876 read net server server /src/ /src/server 
19:43:55.695869992 read net server server /src/ /src/server 
19:43:55.695873416 futex IPC server server /src/ /src/server 
19:43:55.695876653 futex IPC server server /src/ /src/server 
19:43:55.695882007 futex IPC server server /src/ /src/server 
19:43:55.695883587 epoll_pwait other server server /src/ /src/server 
19:43:55.695884006 epoll_pwait other server server /src/ /src/server 
19:43:55.695885193 futex IPC server server /src/ /src/server 
19:43:55.695886884 read net server server /src/ /src/server 
19:43:55.695887019 futex IPC server server /src/ /src/server 
19:43:55.695888118 read net server server /src/ /src/server 
19:43:55.695890321 write net server server /src/ /src/server 
19:43:55.695903258 write net server server /src/ /src/server 
19:43:55.695905827 epoll_pwait other server server /src/ /src/server 
19:43:55.695906169 epoll_pwait other server server /src/ /src/server 
19:43:55.695907786 epoll_pwait other server server /src/ /src/server 
19:43:55.695910780 switch scheduler server server /src/ /src/server 
19:43:55.695911363 futex IPC server server /src/ /src/server 
19:43:55.695912955 futex IPC server server /src/ /src/server 
19:43:55.695913495 futex IPC server server /src/ /src/server 
19:43:55.695913735 futex IPC server server /src/ /src/server 
19:43:55.695914406 futex IPC server server /src/ /src/server 
19:43:55.695914482 nanosleep sleep server server /src/ /src/server 
19:43:55.695920808 switch scheduler server server /src/ /src/server 
19:43:55.695929325 switch scheduler server server /src/ /src/server 
19:43:55.695930119 nanosleep sleep server server /src/ /src/server 
19:43:55.695931503 nanosleep sleep server server /src/ /src/server 
19:43:55.695935012 switch scheduler server server /src/ /src/server 
19:43:55.695942212 write net server server /src/ /src/server 
19:43:55.695957925 write net server server /src/ /src/server 
19:43:55.695960594 futex IPC server server /src/ /src/server 
19:43:55.695967304 switch scheduler server server /src/ /src/server 
19:43:55.695992828 epoll_pwait other server server /src/ /src/server 
19:43:55.695994727 read net server server /src/ /src/server 
19:43:55.695996441 read net server server /src/ /src/server 
19:43:55.695998864 read net server server /src/ /src/server 
19:43:55.695999399 read net server server /src/ /src/server 
19:43:55.696000495 epoll_pwait other server server /src/ /src/server 
19:43:55.696000813 epoll_pwait other server server /src/ /src/server 
19:43:55.696001638 epoll_pwait other server server /src/ /src/server 
19:43:55.696003221 switch scheduler server server /src/ /src/server 
19:43:55.696003653 nanosleep sleep server server /src/ /src/server 
19:43:55.696004855 futex IPC server server /src/ /src/server 
19:43:55.696008009 switch scheduler server server /src/ /src/server 
19:43:55.696009019 nanosleep sleep server server /src/ /src/server 
19:43:55.696010374 futex IPC server server /src/ /src/server 
19:43:55.696012649 switch scheduler server server /src/ /src/server 
19:43:55.696062659 epoll_pwait other server server /src/ /src/server 
19:43:55.696064442 futex IPC server server /src/ /src/server 
19:43:55.696067304 futex IPC server server /src/ /src/server 
19:43:55.696068119 read net server server /src/ /src/server 
19:43:55.696074196 futex IPC server server /src/ /src/server 
19:43:55.696075609 nanosleep sleep server server /src/ /src/server 
19:43:55.696077941 read net server server /src/ /src/server 
19:43:55.696079518 switch scheduler server server /src/ /src/server 
19:43:55.696081386 futex IPC server server /src/ /src/server 
19:43:55.696084033 futex IPC server server /src/ /src/server 
19:43:55.696092770 read net server server /src/ /src/server 
19:43:55.696093792 read net server server /src/ /src/server 
19:43:55.696130982 write net server server /src/ /src/server 
19:43:55.696151778 write net server server /src/ /src/server 
19:43:55.696154434 write net server server /src/ /src/server 
19:43:55.696164425 write net server server /src/ /src/server 
19:43:55.696166549 epoll_pwait other server server /src/ /src/server 
19:43:55.696167059 epoll_pwait other server server /src/ /src/server 
19:43:55.696168051 epoll_pwait other server server /src/ /src/server 
19:43:55.696171711 switch scheduler server server /src/ /src/server 
19:43:55.696172570 futex IPC server server /src/ /src/server 
19:43:55.696174582 futex IPC server server /src/ /src/server 
19:43:55.696178746 switch scheduler server server /src/ /src/server 
19:43:55.696237824 epoll_pwait other server server /src/ /src/server 
19:43:55.696239255 nanosleep sleep server server /src/ /src/server 
19:43:55.696239639 read net server server /src/ /src/server 
19:43:55.696241537 nanosleep sleep server server /src/ /src/server 
19:43:55.696241609 read net server server /src/ /src/server 
19:43:55.696243978 read net server server /src/ /src/server 
19:43:55.696244520 read net server server /src/ /src/server 
19:43:55.696245618 epoll_pwait other server server /src/ /src/server 
19:43:55.696245924 epoll_pwait other server server /src/ /src/server 
19:43:55.696247014 epoll_pwait other server server /src/ /src/server 
19:43:55.696249206 switch scheduler server server /src/ /src/server 
19:43:55.696250368 switch scheduler server server /src/ /src/server 
19:43:55.696320835 nanosleep sleep server server /src/ /src/server 
19:43:55.696322871 futex IPC server server /src/ /src/server 
19:43:55.696325687 switch scheduler server server /src/ /src/server 
19:43:55.696473616 epoll_pwait other server server /src/ /src/server 
19:43:55.696475393 futex IPC server server /src/ /src/server 
19:43:55.696478076 futex IPC server server /src/ /src/server 
19:43:55.696478917 read net server server /src/ /src/server 
