19:45:32.640473951 futex IPC server server /src/ /src/server 
19:45:32.640474827 read net server server /src/ /src/server 
19:45:32.640477353 read net server server /src/ /src/server 
19:45:32.640481101 futex IPC server server /src/ /src/server 
19:45:32.640482868 futex IPC server server /src/ /src/server 
19:45:32.640483262 futex IPC server server /src/ /src/server 
19:45:32.640484714 nanosleep sleep server server /src/ /src/server 
19:45:32.640489920 switch scheduler server server /src/ /src/server 
19:45:32.640490452 read net server server /src/ /src/server 
19:45:32.640491210 read net server server /src/ /src/server 
19:45:32.640528829 write net server server /src/ /src/server 
19:45:32.640544572 write net server server /src/ /src/server 
19:45:32.640546812 write net server server /src/ /src/server 
19:45:32.640559686 write net server server /src/ /src/server 
19:45:32.640562200 epoll_pwait other server server /src/ /src/server 
19:45:32.640562716 epoll_pwait other server server /src/ /src/server 
19:45:32.640563787 epoll_pwait other server server /src/ /src/server 
19:45:32.640567108 switch scheduler server server /src/ /src/server 
19:45:32.640567145 nanosleep sleep server server /src/ /src/server 
19:45:32.640567924 futex IPC server server /src/ /src/server 
19:45:32.640568726 nanosleep sleep server server /src/ /src/server 
19:45:32.640570264 futex IPC server server /src/ /src/server 
19:45:32.640574554 switch scheduler server server /src/ /src/server 
19:45:32.640589586 switch scheduler server server /src/ /src/server 
19:45:32.640650481 nanosleep sleep server server /src/ /src/server 
19:45:32.640652095 futex IPC server server /src/ /src/server 
19:45:32.640654951 switch scheduler server server /src/ /src/server 
19:45:32.640877227 epoll_pwait other server server /src/ /src/server 
19:45:32.640880346 futex IPC server server /src/ /src/server 
19:45:32.640883148 futex IPC server server /src/ /src/server 
19:45:32.640883981 read net server server /src/ /src/server 
19:45:32.640887127 read net server server /src/ /src/server 
19:45:32.640890518 futex IPC server server /src/ /src/server 
19:45:32.640892319 futex IPC server server /src/ /src/server 
19:45:32.640893815 read net server server /src/ /src/server 
19:45:32.640894481 read net server server /src/ /src/server 
19:45:32.640896311 futex IPC server server /src/ /src/server 
19:45:32.640896874 write net server server /src/ /src/server 
19:45:32.640898228 nanosleep sleep server server /src/ /src/server 
19:45:32.640905654 switch scheduler server server /src/ /src/server 
19:45:32.640907291 write net server server /src/ /src/server 
19:45:32.640909549 epoll_pwait other server server /src/ /src/server 
19:45:32.640910061 epoll_pwait other server server /src/ /src/server 
19:45:32.640911070 epoll_pwait other server server /src/ /src/server 
19:45:32.640914117 switch scheduler server server /src/ /src/server 
19:45:32.640914877 futex IPC server server /src/ /src/server 
19:45:32.640916856 write ipc server server /src/ /src/server 
19:45:32.640920044 write ipc server server /src/ /src/server 
19:45:32.640921177 futex IPC server server /src/ /src/server 
19:45:32.640923346 switch scheduler server server /src/ /src/server 
19:45:32.640924305 epoll_pwait other server server /src/ /src/server 
19:45:32.640925296 read ipc server server /src/ /src/server 
19:45:32.640926004 read ipc server server /src/ /src/server 
19:45:32.640927238 epoll_pwait other server server /src/ /src/server 
19:45:32.640927629 epoll_pwait other server server /src/ /src/server 
19:45:32.640928940 epoll_pwait other server server /src/ /src/server 
19:45:32.640934559 switch scheduler server server /src/ /src/server 
19:45:32.640983644 nanosleep sleep server server /src/ /src/server 
19:45:32.640985561 futex IPC server server /src/ /src/server 
19:45:32.640988413 switch scheduler server server /src/ /src/server 
19:45:32.641039420 epoll_pwait other server server /src/ /src/server 
19:45:32.641042080 futex IPC server server /src/ /src/server 
19:45:32.641043901 futex IPC server server /src/ /src/server 
19:45:32.641044829 futex IPC server server /src/ /src/server 
19:45:32.641048159 futex IPC server server /src/ /src/server 
19:45:32.641049582 futex IPC server server /src/ /src/server 
19:45:32.641050169 futex IPC server server /src/ /src/server 
19:45:32.641050857 read net server server /src/ /src/server 
19:45:32.641053397 read net server server /src/ /src/server 
19:45:32.641056355 read net server server /src/ /src/server 
19:45:32.641056902 read net server server /src/ /src/server 
19:45:32.641058261 read net server server /src/ /src/server 
19:45:32.641059048 read net server server /src/ /src/server 
19:45:32.641060519 futex IPC server server /src/ /src/server 
19:45:32.641062418 nanosleep sleep server server /src/ /src/server 
19:45:32.641066266 switch scheduler server server /src/ /src/server 
19:45:32.641066843 read net server server /src/ /src/server 
19:45:32.641066914 futex IPC server server /src/ /src/server 
19:45:32.641067396 read net server server /src/ /src/server 
19:45:32.641068745 epoll_pwait other server server /src/ /src/server 
19:45:32.641069582 epoll_pwait other server server /src/ /src/server 
19:45:32.641072826 write net server server /src/ /src/server 
19:45:32.641093636 write net server server /src/ /src/server 
19:45:32.641096419 epoll_pwait other server server /src/ /src/server 
19:45:32.641096792 epoll_pwait other server server /src/ /src/server 
19:45:32.641098116 epoll_pwait other server server /src/ /src/server 
19:45:32.641098670 futex IPC server server /src/ /src/server 
19:45:32.641102550 futex IPC server server /src/ /src/server 
19:45:32.641103341 switch scheduler server server /src/ /src/server 
19:45:32.641104694 write net server server /src/ /src/server 
19:45:32.641118337 futex IPC server server /src/ /src/server 
19:45:32.641123250 write net server server /src/ /src/server 
19:45:32.641127313 futex IPC server server /src/ /src/server 
19:45:32.641129774 futex IPC server server /src/ /src/server 
19:45:32.641130813 switch scheduler server server /src/ /src/server 
19:45:32.641131548 futex IPC server server /src/ /src/server 
19:45:32.641133367 futex IPC server server /src/ /src/server 
19:45:32.641137871 switch scheduler server server /src/ /src/server 
19:45:32.641138041 switch scheduler server server /src/ /src/server 
19:45:32.641144170 nanosleep sleep server server /src/ /src/server 
19:45:32.641145655 futex IPC server server /src/ /src/server 
19:45:32.641148549 switch scheduler server server /src/ /src/server 
19:45:32.641238236 epoll_pwait other server server /src/ /src/server 
19:45:32.641241479 futex IPC server server /src/ /src/server 
19:45:32.641244138 futex IPC server server /src/ /src/server 
19:45:32.641245104 switch scheduler server server /src/ /src/server 
19:45:32.641245836 futex IPC server server /src/ /src/server 
19:45:32.641247676 sched_yield other server server /src/ /src/server 
19:45:32.641248870 sched_yield other server server /src/ /src/server 
19:45:32.641249721 futex IPC server server /src/ /src/server 
19:45:32.641251867 switch scheduler server server /src/ /src/server 
19:45:32.641253088 futex IPC server server /src/ /src/server 
19:45:32.641254611 futex IPC server server /src/ /src/server 
19:45:32.641255128 switch scheduler server server /src/ /src/server 
19:45:32.641255562 futex IPC server server /src/ /src/server 
19:45:32.641256598 futex IPC server server /src/ /src/server 
19:45:32.641256832 futex IPC server server /src/ /src/server 
19:45:32.641257911 nanosleep sleep server server /src/ /src/server 
19:45:32.641261513 switch scheduler server server /src/ /src/server 
19:45:32.641262896 read net server server /src/ /src/server 
19:45:32.641265962 read net server server /src/ /src/server 
19:45:32.641269862 read net server server /src/ /src/server 
19:45:32.641270734 read net server server /src/ /src/server 
19:45:32.641272300 epoll_pwait other server server /src/ /src/server 
19:45:32.641272724 epoll_pwait other server server /src/ /src/server 
19:45:32.641274226 epoll_pwait other server server /src/ /src/server 
19:45:32.641279351 switch scheduler server server /src/ /src/server 
19:45:32.641336942 nanosleep sleep server server /src/ /src/server 
19:45:32.641338277 futex IPC server server /src/ /src/server 
19:45:32.641340350 switch scheduler server server /src/ /src/server 
19:45:32.641824873 epoll_pwait other server server /src/ /src/server 
19:45:32.641827915 futex IPC server server /src/ /src/server 
19:45:32.641830232 futex IPC server server /src/ /src/server 
19:45:32.641831059 switch scheduler server server /src/ /src/server 
19:45:32.641831734 futex IPC server server /src/ /src/server 
19:45:32.641833467 sched_yield other server server /src/ /src/server 
19:45:32.641834411 sched_yield other server server /src/ /src/server 
19:45:32.641835217 futex IPC server server /src/ /src/server 
19:45:32.641837218 switch scheduler server server /src/ /src/server 
19:45:32.641838437 futex IPC server server /src/ /src/server 
19:45:32.641839970 futex IPC server server /src/ /src/server 
19:45:32.641840453 switch scheduler server server /src/ /src/server 
19:45:32.641840928 futex IPC server server /src/ /src/server 
19:45:32.641842029 futex IPC server server /src/ /src/server 
19:45:32.641842337 futex IPC server server /src/ /src/server 
19:45:32.641843229 nanosleep sleep server server /src/ /src/server 
19:45:32.641846365 switch scheduler server server /src/ /src/server 
19:45:32.641847502 read net server server /src/ /src/server 
19:45:32.641850015 read net server server /src/ /src/server 
19:45:32.641857224 futex IPC server server /src/ /src/server 
19:45:32.641860745 futex IPC server server /src/ /src/server 
19:45:32.641863993 read net server server /src/ /src/server 
19:45:32.641864747 read net server server /src/ /src/server 
19:45:32.641873389 write net server server /src/ /src/server 
19:45:32.641890797 write net server server /src/ /src/server 
19:45:32.641892966 epoll_pwait other server server /src/ /src/server 
19:45:32.641893487 epoll_pwait other server server /src/ /src/server 
19:45:32.641894498 epoll_pwait other server server /src/ /src/server 
19:45:32.641903163 switch scheduler server server /src/ /src/server 
19:45:32.641920241 futex IPC server server /src/ /src/server 
19:45:32.641922968 write ipc server server /src/ /src/server 
19:45:32.641924300 write ipc server server /src/ /src/server 
19:45:32.641925318 futex IPC server server /src/ /src/server 
19:45:32.641931251 nanosleep sleep server server /src/ /src/server 
19:45:32.641932004 switch scheduler server server /src/ /src/server 
19:45:32.641932993 futex IPC server server /src/ /src/server 
19:45:32.641936079 switch scheduler server server /src/ /src/server 
19:45:32.641937711 epoll_pwait other server server /src/ /src/server 
19:45:32.641938869 read ipc server server /src/ /src/server 
19:45:32.641940185 read ipc server server /src/ /src/server 
19:45:32.641942154 futex IPC server server /src/ /src/server 
19:45:32.641943949 futex IPC server server /src/ /src/server 
19:45:32.641944619 switch scheduler server server /src/ /src/server 
19:45:32.641945208 futex IPC server server /src/ /src/server 
19:45:32.641946736 sched_yield other server server /src/ /src/server 
19:45:32.641947588 sched_yield other server server /src/ /src/server 
19:45:32.641948358 futex IPC server server /src/ /src/server 
19:45:32.641949969 switch scheduler server server /src/ /src/server 
19:45:32.641951134 futex IPC server server /src/ /src/server 
19:45:32.641952547 futex IPC server server /src/ /src/server 
19:45:32.641953005 switch scheduler server server /src/ /src/server 
